fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: -20, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: -20, Jetson: True, Failsafe: 0, Motorlar: [1400, 1400, 1400, 1400, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1075, 2000, 1075, 2000, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 20, Jetson: True, Failsafe: 0, Motorlar: [1600, 1600, 1600, 1600, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
fwd_jetson: 0, Jetson: True, Failsafe: 0, Motorlar: [1500, 1500, 1500, 1500, 1500, 1500]
